4755	1539.8109662776842
4756	1544.1423307771183
4757	1542.4737609224903
4758	1544.8052566988408
4759	1545.1368180911668
4760	1523.4684450845161
4761	1527.800137663915
4762	1516.131895814433
4763	1524.4637195211035
4764	1524.795608768989
4765	1523.1275635431448
4766	1515.4595838286623
4767	1523.7916696106113
4768	1528.1238208740688
4769	1534.4560376041263
4770	1514.7883197858973
4771	1517.120667404466
4772	1521.4530804449678
4773	1525.785558892494
4774	1518.11810273218
4775	1518.4507119491464
4776	1526.7833865285575
4777	1533.116126455534
4778	1531.448931715233
4779	1521.7818022927895
4780	1522.1147381734045
4781	1524.4477393422276
4782	1510.7808057844304
4783	1511.1139374851919
4784	1519.4471344297199
4785	1523.7803966032006
4786	1512.1137239908276
4787	1516.447116577816
4788	1524.7805743493882
4789	1517.1140972907597
4790	1517.4476853871456
4791	1515.7813386237976
4792	1524.1150569859456
4793	1504.448840458841
4794	1496.782689027743
4795	1495.1166026778883
4796	1477.4505813945798
4797	1485.7846251630544
4798	1490.118733968622
4799	1496.4529077965417
4800	1500.787146632123
4801	1497.1214504606542
4802	1501.4558192674522
4803	1499.7902530378124
4804	1500.1247517570664
4805	1502.4593154105241
4806	1508.7939439835245
4807	1507.1286374614137
4808	1491.4633958295162
4809	1491.7982190732
4810	1494.1331071778113
4811	1498.4680601286964
4812	1492.8030779112596
4813	1501.1381605108472
4814	1501.4733079128564
4815	1493.8085201026552
4816	1490.1437970656552
4817	1494.4791387872538
4818	1500.8145452528624
4819	1505.1500164478784
4820	1501.4855523577353
4821	1495.821152967852
4822	1504.1568182636693
4823	1508.4925482306135
4824	1514.8283428541254
4825	1513.1642021196822
4826	1503.5001260127174
4827	1509.836114518701
4828	1500.1721676231027
4829	1506.5082853114072
4830	1510.8444675690916
4831	1509.1807143816186
4832	1517.5170257345308
4833	1491.853401613298
4834	1498.189842003434
4835	1502.5263468904595
4836	1510.8629162598954
4837	1511.199550097248
4838	1519.5362483880745
4839	1507.8730111178957
4840	1510.2098382722688
4841	1514.546729836744
4842	1514.8836857968709
4843	1513.2207061382214
4844	1511.5577908463674
4845	1503.8949399068806
4846	1500.23215330534
4847	1486.5694310273393
4848	1460.9067730584648
4849	1467.244179384339
4850	1457.5816499905486
4851	1443.919184862716
4852	1444.2567839864569
4853	1448.5944473474083
4854	1456.932174931193
4855	1439.2699667234483
4856	1443.6078227098114
4857	1435.9457428759633
4858	1438.2837272075267
4859	1444.6217756901897
4860	1448.9598883096041
4861	1451.2980650514583
4862	1455.6363059014257
4863	1461.9746108451945
4864	1470.3129798684604
4865	1468.651412956926
4866	1450.989910096294
4867	1443.3284712722889
4868	1439.6670964706063
4869	1434.0057856769927
4870	1430.344538877158
4871	1422.683356056863
4872	1423.022237201847
4873	1425.3611822978346
4874	1429.7001913306012
4875	1436.0392642859151
4876	1440.3784011495227
4877	1444.7176019072213
4878	1447.0568665447645
4879	1435.3961950479643
4880	1433.7355874025889
4881	1442.07504359445
4882	1442.41456360936
4883	1434.7541474331083
4884	1439.093795051529
4885	1447.4335064504412
4886	1439.7732816156567
4887	1440.1131205330385
4888	1448.4530231883982
4889	1446.7929895676061
4890	1447.1330196565032
4891	1439.4731134409376
4892	1417.8132709068013
4893	1422.15349203995
4894	1428.4937768262462
4895	1432.8341252516038
4896	1437.1745373018857
4897	1439.5150129629983
4898	1443.855552220848
4899	1448.1961550613341
4900	1448.5368214703703
4901	1438.8775514338777
4902	1443.2183449377699
4903	1441.5592019679825
4904	1441.900122510473
4905	1444.2411065511697
4906	1444.5821540760153
4907	1440.9232650709673
4908	1445.264439522005
4909	1445.605677415071
4910	1441.9469787361522
4911	1448.2883434712203
4912	1456.6297716062618
4913	1444.9712631272778
4914	1437.3128180202475
4915	1445.6544362711938
4916	1445.9961178661106
4917	1454.337862791006
4918	1460.6796710319395
4919	1451.021542574883
4920	1457.3634774059028
4921	1465.7054755110366
4922	1442.0475368763218
4923	1450.3896614878104
4924	1448.7318493315543
4925	1453.0741003936419
4926	1453.4164146601033
4927	1461.7587921170198
4928	1462.101232750494
4929	1454.4437365465856
4930	1458.7863034914117
4931	1455.1289335710608
4932	1453.4716267716212
4933	1451.814383079225
4934	1440.1572024799607
4935	1442.5000849599892
4936	1446.843030505399
4937	1441.1860391023438
4938	1445.529110736963
4939	1447.8722453953887
4940	1454.215443063782
4941	1452.5587037282894
4942	1456.902027375094
4943	1459.245413990342
4944	1465.5888635602169
4945	1439.9323760708867
4946	1444.2759515085781
4947	1448.6195898594306
4948	1438.9632911096633
4949	1425.3070552454883
4950	1429.6508822531032
4951	1427.9947721187273
4952	1420.3387248285799
4953	1420.6827403688949
4954	1429.0268187258844
4955	1429.3709598858113
4956	1413.7151638349096
4957	1418.0594305594277
4958	1412.4037600456068
4959	1414.7481522797461
4960	1419.0926072480797
4961	1425.437124936885
4962	1411.7817053324616
4963	1404.1263484210722
4964	1406.4710541890236
4965	1404.815822622586
4966	1403.160653708088
4967	1403.5055474318287
4968	1395.8505037801224
4969	1394.1955227392828
4970	1402.540604295631
4971	1388.8857484355249
4972	1395.2309551452636
4973	1393.5762244112266
4974	1385.9215562197278
4975	1384.2669505571394
4976	1380.6124074098188
4977	1380.9579267641238
4978	1389.303508606441
4979	1395.6491529231353
4980	1381.994859700586
4981	1380.3406289251943
4982	1376.686460583347
4983	1377.0323546614309
4984	1381.378311145876
4985	1389.7243300230766
4986	1394.0704112794556
4987	1400.4165549014288
4988	1404.7627608754337
4989	1389.109029187901
4990	1395.4553598252605
4991	1399.8017527739576
4992	1404.148208020466
4993	1412.4947255512307
4994	1400.8413053526965
4995	1403.1879474113448
4996	1395.534651713664
4997	1401.8814182460992
4998	1394.2282469951679
4999	1396.5751379473513
5000	1402.9220910891163
5001	1389.2691064070168
5002	1397.6161838875341
5003	1395.9633235171568
5004	1394.3105252824316
5005	1400.6577891698907
5006	1409.0051151660446
5007	1367.352503257447
5008	1375.699953430616
5009	1368.0474656721126
5010	1372.395039968491
5011	1378.7426763062904
5012	1383.0903746721015
5013	1381.4381350524927
5014	1389.7859574340036
5015	1394.133841803261
5016	1392.4817881468189
5017	1392.829796451275
5018	1395.1778667032413
5019	1401.5259988893013
5020	1409.8741929960743
5021	1396.2224490101726
5022	1396.5707669182157
5023	1404.9191467068376
5024	1405.2675883626434
5025	1413.616091872289
5026	1411.9646572224228
5027	1416.3132843996718
5028	1408.6619733906991
5029	1379.010724182168
5030	1383.3595367607486
5031	1373.7084111130898
5032	1368.0573472258839
5033	1376.4063450857939
5034	1374.7554046795267
5035	1379.10452599376
5036	1379.4537090152007
5037	1377.8029537305483
5038	1386.152260126495
5039	1392.501628189777
5040	1396.851057907108
5041	1393.2005492652097
5042	1391.5501022508179
5043	1389.8997168506612
5044	1378.249393051483
5045	1382.5991308400335
5046	1384.9489302030634
5047	1391.298791127323
5048	1399.6487135995922
5049	1393.9986976066211
5050	1386.3487431352041
5051	1384.698850172099
5052	1393.0490187041069
5053	1397.3992487180149
5054	1391.749540200617
5055	1396.0998931387148
5056	1404.450307519117
5057	1408.800783328632
5058	1415.151320554105
5059	1413.5019191823085
5060	1393.8525792001165
5061	1396.2033005943376
5062	1390.554083351817
5063	1398.9049274594145
5064	1391.2558329039603
5065	1391.606799672336
5066	1377.9578277513647
5067	1386.308917127957
5068	1390.660067788951
5069	1377.0112797212423
5070	1383.3625529117053
5071	1391.7138873472431
5072	1380.06528301473
5073	1388.416739901084
5074	1382.7682579931934
5075	1391.1198372779763
5076	1395.4714777423505
5077	1393.8231793732411
5078	1400.1749421575587
5079	1392.5267660822428
5080	1394.8786511342478
5081	1401.230597300484
5082	1397.5826045679278
5083	1403.9346729235185
5084	1396.2868023542178
5085	1382.638992846987
5086	1386.9912443887952
5087	1395.3435569666399
5088	1399.6959305674536
5089	1400.0483651782633
5090	1408.4008607860524
5091	1408.7534173778113
5092	1381.106034940516
5093	1385.458713461223
5094	1385.811452926915
5095	1382.1642533246122
5096	1386.5171146413413
5097	1390.8700368641294
5098	1377.2230199800106
5099	1383.5760639760192
5100	1391.9291688392113
5101	1390.282334556614
5102	1384.6355611153122
5103	1380.9888485023403
5104	1375.3421967047761
5105	1373.6956057096904
5106	1382.0490755041537
5107	1386.402606075244
5108	1386.7561974100681
5109	1371.1098494956896
5110	1377.4635623192298
5111	1385.8173358677668
5112	1384.171170128444
5113	1388.525065088339
5114	1394.8790207345883
5115	1393.2330370543132
5116	1395.5871140346353
5117	1393.9412516626908
5118	1394.2954499256302
5119	1386.6497088105825
5120	1391.0040283047056
5121	1387.3584083951573
5122	1369.712849069103
5123	1378.067350313686
5124	1382.4219121161004
5125	1382.7765344635045
5126	1391.1312173430779
5127	1397.4859607420367
5128	1393.8407646475462
5129	1370.1956290468152
5130	1378.5505539270307
5131	1382.9055392754162
5132	1371.2605850791733
5133	1379.6156913255254
5134	1379.9708580016886
5135	1376.3260850949155
5136	1382.6813725924076
5137	1391.0367204814247
5138	1385.3921287491976
5139	1387.7475973829787
5140	1388.1031263700206
5141	1392.458715697605
5142	1394.8143653529623
5143	1395.1700753233745
5144	1397.5258455961302
5145	1403.881676158504
5146	1408.2375669977555
5147	1416.59351810121
5148	1410.9495294561493
5149	1415.3056010498767
5150	1419.6617328696884
5151	1412.0179249029025
5152	1392.3741771368295
5153	1388.7304895588022
5154	1393.0868621561458
5155	1399.4432949161928
5156	1379.799787826254
5157	1388.1563408737056
5158	1388.512954045873
5159	1384.8696273301175
5160	1391.2263607138011
5161	1381.5831541842854
5162	1381.9400077289174
5163	1384.2969213351025
5164	1390.6538949901878
5165	1393.0109286815787
5166	1385.368022396644
5167	1391.7251761227963
5168	1388.082389847419
5169	1392.4396635579324
5170	1398.7969972417268
5171	1385.1543908862222
5172	1389.5118444788313
5173	1393.8693580069958
5174	1386.2269314581208
5175	1378.5845648196628
5176	1386.9422580790415
5177	1361.300011223706
5178	1365.657824241127
5179	1366.0156971187243
5180	1362.3736298439762
5181	1360.7316224043534
5182	1367.0896747872976
5183	1371.4477869803159
5184	1379.8059589708719
5185	1360.164190746451
5186	1364.5224822945383
5187	1370.8808336026414
5188	1379.2392446582453
5189	1383.597715448872
5190	1365.9562459620065
5191	1356.3148361851781
5192	1362.6734861059158
5193	1353.032195711734
5194	1351.3909649901616
5195	1337.7497939287277
5196	1332.1086825149905
5197	1324.467630736479
5198	1322.826638580751
5199	1319.1857060353504
5200	1323.5448330878571
5201	1329.9040197258219
5202	1328.26326593681
5203	1306.622571708409
5204	1304.9819370281766
5205	1309.3413618837367
5206	1309.70084626264
5207	1312.0603901525174
5208	1312.4199935409342
5209	1316.7796564155215
5210	1309.1393787638735
5211	1317.4991605736068
5212	1311.8590018323448
5213	1308.218902527704
5214	1312.5788626473295
5215	1300.9388821788525
5216	1305.2989611099038
5217	1303.6590994281287
5218	1312.01929712118
5219	1304.379554176725
5220	1310.7398705823944
5221	1313.1002463258774
5222	1293.4606813948267
5223	1291.821175776924
5224	1298.181729459866
5225	1296.5423424312903
5226	1304.90301467893
5227	1305.2637461904815
5228	1277.6245369536118
5229	1265.9853869560393
5230	1274.3462961854748
5231	1280.707264629622
5232	1277.0682922762135
5233	1281.4293791129603
5234	1279.7905251276097
5235	1266.1517303078726
5236	1272.5129946415036
5237	1280.8743181162354
5238	1287.2357007198152
5239	1283.5971424400122
5240	1281.9586432645592
5241	1282.3202031812398
5242	1290.6818221778158
5243	1285.0435002420418
5244	1289.4052373617305
5245	1279.7670335246366
5246	1286.1288887185437
5247	1276.4908029312646
5248	1264.8527761505902
5249	1263.2148083643187
5250	1271.5768995602484
5251	1277.9390497262066
5252	1286.3012588499842
5253	1284.6635269194303
5254	1273.025853922365
5255	1259.3882398466012
5256	1263.7506846799952
5257	1268.1131884103743
5258	1276.4757510255877
5259	1280.8383725134918
5260	1287.2010528619285
5261	1291.5637920587687
5262	1299.9265900918763
5263	1300.2894469491148
5264	1298.6523626183553
5265	1297.0153370874905
5266	1301.3783703443914
5267	1309.7414623769582
5268	1314.104613173069
5269	1308.4678227206314
5270	1310.8310910075597
5271	1315.194418021747
5272	1321.5578037510859
5273	1313.921248183542
5274	1312.2847513070083
5275	1310.6483131094064
5276	1307.0119335786876
5277	1313.375612702781
5278	1311.7393504696156
5279	1316.10314686715
5280	1318.467001883335
5281	1322.8309155061215
5282	1315.1948877234754
5283	1319.5589185233548
5284	1319.9230078937326
5285	1318.2871558226034
5286	1314.6513622978964
5287	1319.01562730765
5288	1325.3799508398297
5289	1327.744332882423
5290	1316.1087734234388
5291	1320.4732724508867
5292	1328.837829952754
5293	1311.202445917057
5294	1303.5671203318343
5295	1311.9318531850877
5296	1304.2966444648555
5297	1304.661494159176
5298	1309.0264022560586
5299	1305.3913687435706
5300	1305.7563936097358
5301	1314.121476842629
5302	1314.4866184302955
5303	1310.8518183607812
5304	1315.217076622168
5305	1315.5823932025232
5306	1323.9477680899145
5307	1312.313201272431
5308	1316.67869273814
5309	1319.0442424751454
5310	1323.409850471522
5311	1317.7755167153955
5312	1316.1412411948404
5313	1318.5070238979897
5314	1306.8728648129181
5315	1315.2387639277804
5316	1321.604721230673
5317	1317.9707367097362
5318	1310.336810353081
5319	1308.7029421488696
5320	1313.0691320852275
5321	1299.4353801502875
5322	1303.8016863322264
5323	1304.1680506191697
5324	1312.5344729992867
5325	1310.9009534607467
5326	1299.2674919917044
5327	1291.6340885803438
5328	1296.0007432148413
5329	1286.3674558833736
5330	1290.7342265741172
5331	1291.1010552752778
5332	1287.4679419750537
5333	1293.8348866616361
5334	1302.2018893232307
5335	1306.5689499480432
5336	1304.9360685242864
5337	1293.3032450402025
5338	1289.6704794839752
5339	1288.0377718438613
5340	1294.4051221080954
5341	1298.7725302648905
5342	1301.1399963025106
5343	1289.507520209183
5344	1297.875101973179
5345	1298.2427415827406
5346	1296.6104390261316
5347	1298.978194291616
5348	1269.3460073674578
5349	1277.7138782419424
5350	1282.0818069033412
5351	1282.4497933399325
5352	1284.817837540024
5353	1291.1859394918793
5354	1259.5540991838134
5355	1249.922316604112
5356	1256.2905917410972
5357	1234.6589245830764
5358	1233.0273151183574
5359	1233.3957633352693
5360	1237.764269222127
5361	1236.13283276726
5362	1234.5014539590265
5363	1242.8701327857198
5364	1243.2388692357054
5365	1245.6076632973345
5366	1249.9765149589512
5367	1256.3454242089138
5368	1258.714391035588
5369	1265.0834154273252
5370	1249.4524973724983
5371	1241.821636859495
5372	1248.1908338766734
5373	1250.5600884124433
5374	1232.9294004551703
5375	1237.2987699932492
5376	1229.6681970150894
5377	1234.037681509064
5378	1232.4072234636114
5379	1240.7768228671266
5380	1241.146479708019
5381	1245.5161939747268
5382	1249.8859656556451
5383	1246.255794739227
5384	1246.6256812138963
5385	1244.9956250680916
5386	1241.365626290244
5387	1227.7356848688141
5388	1232.1058007922475
5389	1238.4759740490044
5390	1228.8462046275235
5391	1217.2164925162942
5392	1225.5868377037696
5393	1217.9572401784317
5394	1224.3276999287555
5395	1228.6982169432158
5396	1227.0687912103167
5397	1235.4394227185257
5398	1229.810111456347
5399	1222.1808574122915
5400	1218.5516605748417
5401	1222.9225209325377
5402	1227.293438473862
5403	1233.6644131873472
5404	1238.0354450615196
5405	1240.4065340848756
5406	1232.777680245992
5407	1239.1488835333657
5408	1235.520143935566
5409	1215.8914614411187
5410	1222.2628360385643
5411	1214.6342677164866
5412	1217.0057564634044
5413	1217.3773022679234
5414	1225.748905118562
5415	1232.1205650039192
5416	1234.492281912586
5417	1232.8640558331172
5418	1239.2358867540825
5419	1237.6077746641022
5420	1229.979719551753
5421	1238.3517214056483
5422	1236.7237802143572
5423	1237.0958959665077
5424	1245.4680686507127
5425	1239.8402982555926
5426	1242.2125847697316
5427	1248.5849281817937
5428	1228.9573284803846
5429	1237.3297856541467
5430	1241.7022996917076
5431	1224.0748705817168
5432	1232.4474983128166
5433	1232.8201828736492
5434	1241.1929242528859
5435	1233.5657224391616
5436	1233.9385774211623
5437	1230.311489187552
5438	1236.684457726973
5439	1221.0574830281403
5440	1225.4305650797178
5441	1217.8037038703915
5442	1224.1768993888472
5443	1214.550151623771
5444	1218.9234605638703
5445	1225.296826197853
5446	1227.6702485144197
5447	1220.043727502285
5448	1226.417263150157
5449	1224.7908554467504
5450	1209.1645043807948
5451	1195.5382099410272
5452	1201.9119721161696
5453	1192.2857908949663
5454	1180.6596662661395
5455	1189.0335982184624
5456	1181.4075867406573
5457	1169.7816318215046
5458	1178.155733449741
5459	1184.52989161414
5460	1182.9041063034601
5461	1191.2783775064745
5462	1195.6527052119782
5463	1200.0270894087298
5464	1204.4015300855172
5465	1210.7760272311207
5466	1215.1505808343427
5467	1211.5251908839855
5468	1217.899857368844
5469	1204.274580277728
5470	1202.6493595994398
5471	1207.0241953227887
5472	1199.3990874366064
5473	1207.774035929724
5474	1206.1490407909441
5475	1188.524102009098
5476	1184.8992195730461
5477	1191.2743934716054
5478	1195.6496236936364
5479	1198.0249102279631
5480	1186.4002530634752
5481	1190.775652188997
5482	1189.1511075933959
5483	1181.5266192655326
5484	1183.9021871942896
5485	1190.277811368549
5486	1180.6534917771787
5487	1185.0292284090465
5488	1191.4050212530492
5489	1195.7808702980692
5490	1204.1567755330398
5491	1196.5327369468068
5492	1200.9087545283037
5493	1207.2848282664345
5494	1205.6609581500961
5495	1204.0371441682364
5496	1206.413386309745
5497	1188.7896845635696
5498	1193.1660389186072
5499	1195.5424493638202
5500	1195.9189158881345
5501	1204.2954384804907
5502	1190.6720171298366
5503	1189.04865182512
5504	1189.425342555296
5505	1175.8020893093126
5506	1178.1788920761537
5507	1178.5557508447746
5508	1168.9326656041449
5509	1167.3096363432269
5510	1171.6866630510267
5511	1170.063745716514
5512	1168.4408843286583
5513	1174.8180788764876
5514	1171.1953293489642
5515	1169.5726357351086
5516	1155.9499980239125
5517	1132.3274162043963
5518	1124.7048902655588
5519	1127.0824201964206
5520	1127.4600059860168
5521	1131.8376476233534
5522	1124.215345097473
5523	1126.593098397403
5524	1132.9709075121646
5525	1135.3487724308216
5526	1129.7266931424238
5527	1126.1046696360063
5528	1130.4827019006116
5529	1136.860789925333
5530	1141.2389336991982
5531	1127.6171332112935
5532	1135.9953884506758
5533	1140.3736994064384
5534	1146.7520660676528
5535	1151.1304884233832
5536	1159.5089664627521
5537	1153.8875001748092
5538	1158.266089548677
5539	1162.6447345734414
5540	1153.023435238225
5541	1139.4021915321282
5542	1145.7810034442373
5543	1154.1598709636964
5544	1160.5387940796281
5545	1156.917772781133
5546	1163.2968070573625
5547	1155.6758968974318
5548	1164.0550422904853
5549	1168.4342432256526
5550	1166.8134996920999
5551	1173.1928116789568
5552	1169.572179175375
5553	1175.9516021705276
5554	1184.331080653552
5555	1176.7106146136503
5556	1171.0902040399596
5557	1175.4698489216607
5558	1179.849549247927
5559	1188.2293050079388
5560	1182.6091161908917
5561	1172.9889827859733
5562	1177.368904782379
5563	1181.7488821692896
5564	1162.1289149359218
5565	1168.5090030714782
5566	1170.889146565176
5567	1175.26934540621
5568	1161.649599583805
5569	1156.0299090871995
5570	1160.4102739055816
5571	1164.7906940282337
5572	1167.171169444351
5573	1165.55170014318
5574	1145.932286113959
5575	1152.312927345949
5576	1144.6936238283888
5577	1137.0743755505173
5578	1139.4551825016315
5579	1145.8360446709703
5580	1130.216962047787
5581	1130.597934621379
5582	1138.9789623809993
5583	1127.360045315938
5584	1129.7411834154773
5585	1130.1223766688854
5586	1126.5036250654812
5587	1130.8849285945398
5588	1137.2662872453657
5589	1129.647701007263
5590	1132.0291698695219
5591	1130.4106938214682
5592	1112.7922728524209
5593	1121.1739069516843
5594	1125.5555961085993
5595	1131.9373403124628
5596	1130.3191395526446
5597	1134.7009938184347
5598	1121.08290309921
5599	1125.4648673842748
5600	1127.8468866630137
5601	1128.2289609247528
5602	1118.6110901588618
5603	1112.9932743546742
5604	1115.3755135015817
5605	1095.757807588925
5606	1100.1401566060886
5607	1104.5225605424494
5608	1110.90501938737
5609	1119.2875331302494
5610	1119.6701017604646
5611	1116.0527252674
5612	1120.435403640462
5613	1120.8181368690275
5614	1099.2009249425319
5615	1087.5837678503594
5616	1079.9666655819165
5617	1088.3496181266164
5618	1094.7326254738873
5619	1103.11568761315
5620	1109.4988045338105
5621	1111.8819762253333
5622	1100.2652026771175
5623	1102.64848387862
5624	1095.0318198192617
5625	1093.4152104885216
5626	1075.7986558758057
5627	1084.1821559706004
5628	1078.5657107623556
5629	1076.949320240521
5630	1069.3329843945685
5631	1065.7167032139623
5632	1066.1004766881888
5633	1058.484304806705
5634	1056.8681875590119
5635	1061.2521249345737
5636	1039.636116922884
5637	1040.020163513429
5638	1036.4042646957241
5639	1040.7884204592556
5640	1041.1726307935314
5641	1049.5568956880525
5642	1049.9412151323413
5643	1058.3255891158842
5644	1062.7100176282402
5645	1051.09450065891
5646	1059.4790381974235
5647	1065.8636302333034
5648	1070.2482767561014
5649	1072.632977755362
5650	1073.017733220593
5651	1077.4025431413756
5652	1073.7874075072395
5653	1078.1723263077365
5654	1084.55729953244
5655	1082.942327170902
5656	1063.3274092126885
5657	1049.7125456473805
5658	1054.0977364645296
5659	1058.4829816537385
5660	1060.868281204559
5661	1065.253635106601
5662	1071.6390433494453
5663	1080.0245059226727
5664	1086.4100228159004
5665	1090.7955940187167
5666	1093.181219520724
5667	1097.5668993115323
5668	1101.9526333807516
5669	1090.3384217180064
5670	1082.7242643129066
5671	1085.1101611550694
5672	1091.496112234141
5673	1099.8821175397388
5674	1092.2681770615018
5675	1096.654290789069
5676	1103.0404587120865
5677	1111.4266808201792
5678	1105.8129571030222
5679	1098.1992875502547
5680	1088.5856721515374
5681	1088.972110896546
5682	1093.3586037749265
5683	1097.7451507763544
5684	1078.1317518905053
5685	1086.5184071070544
5686	1084.9051164156772
5687	1067.2918798060637
5688	1071.6786972678965
5689	1076.065568790873
5690	1080.4524943646902
5691	1088.839473979031
5692	1087.2265076236217
5693	1087.6135952881523
5694	1090.0007369623418
5695	1082.387932635902
5696	1074.775182298552
5697	1081.162485940018
5698	1083.5498435500122
5699	1075.9372551182823
5700	1076.3247206345404
5701	1084.7122400885492
5702	1067.0998134700349
5703	1075.4874407687385
5704	1075.875121974408
5705	1072.2628570768065
5706	1078.6506460656747
5707	1087.0384889307898
5708	1067.4263856619
5709	1065.81433624879
5710	1054.202340681215
5711	1038.5903989489452
5712	1038.9785110417797
5713	1041.366676949474
5714	1045.7548966618488
5715	1046.143170168667
5716	1048.5314974597277
5717	1042.9198785248154
5718	1039.3083133537584
5719	1043.6968019363412
5720	1048.0853442623775
5721	1048.4739403216881
5722	1044.8625901040723
5723	1049.2512935993655
5724	1055.6400507973813
5725	1064.0288616879334
5726	1064.4177262608791
5727	1062.8066445060394
5728	1071.1956164132498
5729	1075.5846419723675
5730	1075.9737211732136
5731	1078.362854005638
5732	1084.752040459527
5733	1093.1412805247019
5734	1093.5305741910415
5735	1077.9199214484033
5736	1066.3093222866592
5737	1070.6987766956736
5738	1079.0882846653258
5739	1077.4778461854876
5740	1069.8674612460381
5741	1076.257129836893
5742	1060.646851947924
5743	1067.0366275689958
5744	1069.4264566900529
5745	1069.8163393009672
5746	1074.2062753916543
5747	1070.5962649520152
5748	1070.9863079719798
5749	1079.3764044414274
5750	1071.76655435031
5751	1076.1567576885354
5752	1076.5470144460342
5753	1066.9373246127434
5754	1071.3276881785714
5755	1075.7181051334774
5756	1082.1085754674205
5757	1068.4990991702944
5758	1076.8896762320874
5759	1083.280306642744
5760	1085.6709903922092
5761	1090.0617274704637
5762	1084.4525178674376
5763	1080.8433615731192
5764	1075.2342585774823
5765	1067.6252088704932
5766	1076.016212442133
5767	1082.407269282383
5768	1080.7983793812164
5769	1089.189542728629
5770	1089.5807593146164
5771	1097.972029129167
5772	1102.3633521622905
5773	1100.7547284039902
5774	1101.1461578442686
5775	1105.5376404731214
5776	1109.9291762805879
5777	1100.3207652566634
5778	1104.71240739138
5779	1111.104102674748
5780	1115.4958510968354
5781	1087.887652647616
5782	1094.2795073171656
5783	1098.6714150955158
5784	1097.0633759727134
5785	1093.4553899387902
5786	1099.8474569838145
5787	1098.2395770978183
5788	1100.6317502708698
5789	1101.0239764930302
5790	1099.4162557543532
5791	1097.808588044929
5792	1100.2009733548184
5793	1106.5934116740827
5794	1110.985902992812
5795	1107.378447301082
5796	1107.7710445890116
5797	1112.163694846633
5798	1110.55639806408
5799	1118.9491542314427
5800	1119.341963338804
5801	1111.7348253762902
5802	1120.1277403339773
5803	1112.5207082020206
5804	1112.9137289705031
5805	1115.3068026295368
5806	1115.6999291692773
5807	1124.093108579822
5808	1122.4863408512902
5809	1128.8796259738447
5810	1125.2729639375902
5811	1107.6663547327043
5812	1116.0597983492844
5813	1110.4532947775006
5814	1118.8468440075012
5815	1111.2404460294638
5816	1115.634100833493
5817	1116.0278084097881
5818	1120.4215687484902
5819	1122.815381839784
5820	1117.2092476738399
5821	1113.6031662408204
5822	1093.9971375309105
5823	1094.3911615342804
5824	1084.7852382411438
5825	1089.1793676416637
5826	1089.573549726032
5827	1075.96778448447
5828	1084.362071907155
5829	1066.7564119842864
5830	1075.150804706078
5831	1073.5452500627507
5832	1067.9397480444895
5833	1072.3342986415446
5834	1074.7289018441006
5835	1049.1235576424224
5836	1055.5182660266946
5837	1057.9130269871894
5838	1064.3078405140986
5839	1060.7027065976945
5840	1059.0976252282053
5841	1059.4925963958667
5842	1061.8876200909435
5843	1060.2826963036787
5844	1066.6778250243296
5845	1071.0730062431467
5846	1073.4682399504018
5847	1079.8635261363597
5848	1084.2588647912853
5849	1080.6542559054506
5850	1069.049699469142
5851	1071.445195472632
5852	1075.8407439062066
5853	1082.2363447601383
5854	1090.6319980247354
5855	1091.0277036902771
5856	1095.423461747072
5857	1085.8192721854139
5858	1086.2151349956039
5859	1088.611050167965
5860	1093.0070176927838
5861	1097.403037560398
5862	1085.7991097611084
5863	1078.1952342852383
5864	1086.591411123125
5865	1080.987640265077
5866	1085.3839217014465
5867	1075.7802554225564
5868	1082.1766414187296
5869	1066.57307968034
5870	1072.969570197718
5871	1069.3661129612155
5872	1057.762707961163
5873	1054.159355187956
5874	1060.5560546319175
5875	1058.952806283436
5876	1063.3496101328492
5877	1065.7464661705526
5878	1072.1433743869056
5879	1076.5403347722895
5880	1080.9373473170854
5881	1065.3344120116672
5882	1065.731528846416
5883	1074.1286978117569
5884	1066.5259188980344
5885	1058.9231920956736
5886	1065.3205173950773
5887	1073.7178947866414
5888	1068.115324260776
5889	1076.5128058078844
5890	1068.9103394183767
5891	1075.307925082685
5892	1079.7055627912123
5893	1082.1032525344126
5894	1088.5009943026744
5895	1092.8987880864515
5896	1091.2966338761762
5897	1099.6945316622732
5898	1104.0924814351965
5899	1108.4904831854
5900	1090.8885369033014
5901	1063.2866425793763
5902	1069.6848002040715
5903	1072.0830097678336
5904	1066.4812712611456
5905	1050.8795846744542
5906	1057.2779499982425
5907	1065.6763672229645
5908	1066.0748363390958
5909	1064.4733573371414
5910	1072.8719302075478
5911	1073.2705549408201
5912	1075.6692315274413
5913	1080.0679599578943
5914	1080.4667402226914
5915	1078.8655723123084
5916	1087.2644562172864
5917	1087.6633919280866
5918	1096.062379435236
5919	1082.461418729239
5920	1088.86050980063
5921	1069.259652639892
5922	1053.6588472375952
5923	1058.0580935842154
5924	1062.4573916703084
5925	1054.8567414864083
5926	1059.2561430230344
5927	1063.6555962707353
5928	1052.0551012200594
5929	1060.4546578615336
5930	1060.8542661857064
5931	1053.2539261831553
5932	1037.653637844407
5933	1044.053401160032
5934	1036.4532161205861
5935	1038.8530827166614
5936	1043.2530009387847
5937	1047.652970777548
5938	1046.0529922235219
5939	1040.4530652672984
5940	1044.8531898994333
5941	1047.253366110548
5942	1041.6535938911911
5943	1046.0538732319765
